AvgRewardFwd,AverageReturn,AvgRewardContact,NumTrajs,LossAfter,ExplainedVariance,ProcessExecTime,PolicyExecTime,ItrTime,dLoss,Time,AveragePolicyStd,AverageDiscountedReturn,MeanKL,Entropy,LossBefore,StdReturn,AvgRewardCtrl,MinReturn,Iteration,EnvExecTime,MeanKLBefore,Perplexity,AvgRewardFlipped,MaxReturn
1.90837627224,904.142414836,-0.00120353274396,40,-0.331565707922,-21.6234644585,0.17031145095825195,0.30546116828918457,12.339471101760864,0.0334818065166,15837.899241924286,0.352892,156.825394573,0.00996468309313,2.98084,-0.298083901405,128.569520704,-0.0988879098213,154.72884877,1250,10.758454322814941,0.0,19.7043,0.0,994.385881519
1.95277586828,926.149887358,-0.00118290812338,40,-0.325576126575,0.920645000538,0.16930484771728516,0.2995636463165283,12.229848623275757,0.0266374647617,15850.133113622665,0.35321,161.920869199,0.00997377838939,2.98939,-0.298938661814,37.0784868938,-0.0992931854431,804.256157463,1251,10.716003894805908,0.0,19.8735,0.0,993.620307336
1.88770654514,894.041673369,-0.00119283388349,40,-0.32490375638,0.425724961429,0.16708064079284668,0.29921817779541016,12.366681814193726,0.026282697916,15862.504032611847,0.353016,160.778848568,0.00999858882278,2.98621,-0.298621058464,156.147194907,-0.0984303645202,210.527538018,1252,10.77794885635376,0.0,19.8105,0.0,1017.17386393
1.89279699612,896.491329926,-0.00119186720617,40,-0.318587750196,0.888081768656,0.16485118865966797,0.30687379837036133,12.289747476577759,0.0201149582863,15874.797863006592,0.352924,156.451809324,0.00641174707562,2.98473,-0.29847279191,135.589674857,-0.0986224690614,97.8402667793,1253,10.74558401107788,0.0,19.7811,0.0,991.235069871
1.94970924382,924.603594209,-0.00119781878449,40,-0.320873677731,0.929171092056,0.16615581512451172,0.3117532730102539,12.428441762924194,0.022582501173,15887.23039674759,0.352852,158.798565953,0.0064024864696,2.98291,-0.298291176558,35.4225812893,-0.0993042366202,817.505341042,1254,10.778805494308472,0.0,19.7452,0.0,988.964676034
1.96716941289,933.369555887,-0.00118762568202,40,-0.31457722187,0.953485241736,0.16681170463562012,0.29474377632141113,12.238152503967285,0.0158911347389,15899.47337436676,0.353039,161.407450385,0.00642528757453,2.98686,-0.298686087132,35.0383889508,-0.0992426754348,873.827326055,1255,10.731207609176636,0.0,19.8234,0.0,1007.62038159
1.93489424102,917.373355055,-0.00119139531707,40,-0.321955323219,0.95674089234,0.17078256607055664,0.3054478168487549,12.35604977607727,0.0234383046627,15911.83353972435,0.352913,156.433993509,0.0099927354604,2.98517,-0.298517018557,30.2414475724,-0.0989561355889,845.106683218,1256,10.748856782913208,0.0,19.7899,0.0,1012.33668574
1.91668305221,908.280595021,-0.00119040321255,40,-0.328232377768,-6.94068512519,0.16521167755126953,0.31061410903930664,12.279908180236816,0.0287681221962,15924.117416143417,0.353277,161.156409095,0.00997146498412,2.99464,-0.299464255571,107.948606796,-0.0989314589599,279.570035305,1257,10.755024909973145,0.0,19.9782,0.0,993.809272376
1.9174600476,908.887282025,-0.00120132093407,40,-0.326860874891,0.86551163832,0.17315411567687988,0.3110072612762451,12.417582273483276,0.0271937251091,15936.53900051117,0.35339,160.540180855,0.00998042710125,2.99667,-0.299667149782,86.3723525904,-0.0984841626184,489.812295765,1258,10.790122032165527,0.0,20.0188,0.0,994.640110238
1.95249194099,926.062210275,-0.00118109734827,40,-0.317599594593,0.887467986627,0.16831302642822266,0.3043832778930664,12.326099872589111,0.0169545710087,15948.871679067612,0.353803,160.856148904,0.00644893245772,3.00645,-0.300645023584,78.9186513286,-0.09918642309,500.689620028,1259,10.787955045700073,0.0,20.2155,0.0,1013.77845163
1.98024193416,939.698139074,-0.00118671291917,40,-0.320622742176,0.92358086125,0.17500710487365723,0.2996351718902588,12.314483642578125,0.021535307169,15961.19017982483,0.353098,163.109454546,0.0099933501333,2.99087,-0.299087435007,50.5191550819,-0.099658943089,805.673409997,1260,10.721619129180908,0.0,19.9031,0.0,1015.0644257
1.93468317131,917.131363723,-0.00118552107971,40,-0.321730524302,0.586930209652,0.16608572006225586,0.29756903648376465,12.308393955230713,0.0237145423889,15973.502652168274,0.352632,162.404018176,0.00999261904508,2.98016,-0.298015981913,127.872765337,-0.0992349227834,177.985598438,1261,10.776464462280273,0.0,19.691,0.0,1007.89139236
1.89484049367,897.465759517,-0.00119021645798,40,-0.317252129316,0.872173378218,0.1674022674560547,0.31990575790405273,12.36556363105774,0.0203669965267,15985.872409582138,0.35216,158.740927504,0.00642012478784,2.96885,-0.29688513279,134.272531332,-0.0987187581739,152.706663794,1262,10.71220350265503,0.0,19.4696,0.0,989.301245276
1.89914046124,899.647923679,-0.00119233782608,40,-0.324858039618,0.852925266064,0.17632222175598145,0.35889410972595215,12.788008689880371,0.0280052423477,15998.664400815964,0.352159,160.003308908,0.0099395448342,2.96853,-0.29685279727,155.522206633,-0.0986522760601,112.879908664,1263,11.14323616027832,0.0,19.4632,0.0,1019.39885969
1.91903310076,909.662818474,-0.00119679063749,40,-0.321397900581,0.85649219232,0.17354512214660645,0.36349940299987793,12.756810903549194,0.0238137245178,16011.428083181381,0.352495,161.708287233,0.00998750980943,2.97584,-0.297584176064,89.0122773989,-0.0985106731741,571.073577367,1264,11.12722897529602,0.0,19.6061,0.0,1052.46569017
1.91461178233,907.575801646,-0.00118126421359,40,-0.439493954182,0.228650519019,0.18447136878967285,0.29721975326538086,12.179336309432983,0.141744285822,16023.611459255219,0.352586,158.588124439,0.00991687551141,2.9775,-0.29774966836,142.839307145,-0.0982789148221,57.9660900617,1265,10.721198558807373,0.0,19.6386,0.0,989.773405724
1.96316589194,931.641246534,-0.00116953237858,40,-0.317913413048,0.906055637385,0.1659867763519287,0.29320383071899414,12.15664029121399,0.0207704007626,16035.772097349167,0.352356,160.123083107,0.00640699313954,2.97143,-0.297143012285,46.8858358005,-0.0987138664977,747.532050361,1266,10.655779361724854,0.0,19.5198,0.0,1019.33025624
1.95637784039,928.55992039,-0.00118488924482,40,-0.31611469388,0.936231232169,0.18590021133422852,0.2975902557373047,12.045881986618042,0.0196219086647,16047.82271695137,0.35207,159.692138136,0.00998877733946,2.96493,-0.296492785215,39.8095864863,-0.0980731103604,855.756845339,1267,10.596965312957764,0.0,19.3933,0.0,1009.66735477
1.94287749914,921.781852315,-0.00118093066676,40,-0.31636762619,0.57035129659,0.31865644454956055,0.2911829948425293,12.172175407409668,0.0213192403316,16059.999058008194,0.35149,160.875738319,0.00641714641824,2.95048,-0.295048385859,67.1701527264,-0.0981328638451,613.795821558,1268,10.459266662597656,0.0,19.1152,0.0,999.587137779
1.87967396145,890.175280022,-0.00119355101882,40,-0.313835293055,0.851127407006,0.28255271911621094,0.2955665588378906,12.13596248626709,0.0187894701958,16072.141659259796,0.351461,157.073527835,0.0064045265317,2.95046,-0.295045822859,165.960869585,-0.0981298503901,115.48936467,1269,10.577359914779663,0.0,19.1147,0.0,1014.87759832
1.9359832508,918.01622022,-0.0011807495313,40,-0.452817618847,0.298915203899,0.330202579498291,0.2892942428588867,12.185136318206787,0.158051759005,16084.330771684647,0.351318,162.059094414,0.00640168599784,2.94766,-0.294765859842,104.738231603,-0.0987700608252,295.877618784,1270,10.473856449127197,0.0,19.0613,0.0,988.188668067
1.90748723397,904.057972788,-0.00117941737992,40,-0.313717991114,0.867142928585,0.3219752311706543,0.2876274585723877,12.084388017654419,0.0188310742378,16096.41934466362,0.35139,157.320722808,0.00642100069672,2.94887,-0.294886916876,128.347841251,-0.0981918710117,128.869539044,1271,10.484594345092773,0.0,19.0843,0.0,1006.07098796
1.95190907144,926.317574292,-0.00118084057738,40,-0.321399867535,0.911985075744,0.31446051597595215,0.28841638565063477,12.198002338409424,0.0270466506481,16108.621319532394,0.35115,159.002860724,0.00998131372035,2.94353,-0.294353216887,49.1157770748,-0.0980930822782,782.11143303,1272,10.51554250717163,0.0,18.9828,0.0,1004.65199297
1.95329895406,926.894908131,-0.00116360754857,40,-0.309463173151,0.945967624375,0.2886221408843994,0.28873133659362793,12.032785415649414,0.0165145993233,16120.658776760101,0.35046,159.63219133,0.00642293458804,2.92949,-0.292948573828,40.1570419172,-0.0983455302463,836.799521882,1273,10.473780870437622,0.0,18.718,0.0,1004.4413388
1.94923849754,924.932779674,-0.00117222139603,40,-0.318454444408,0.768345149277,0.32664942741394043,0.28231000900268555,12.15915060043335,0.0256603062153,16132.821884393692,0.350406,164.251837837,0.00640046549961,2.92794,-0.292794138193,77.075782035,-0.0982007167971,501.928913603,1274,10.353848934173584,0.0,18.6891,0.0,1006.12132273
1.95814102172,929.104270285,-0.00117772945985,40,-0.312140822411,0.907237535348,0.20432519912719727,0.2864799499511719,12.126245737075806,0.0187924802303,16144.95200753212,0.350593,163.083699964,0.00642587197945,2.93348,-0.29334834218,59.7125392806,-0.0987547516896,662.349564912,1275,10.31721043586731,0.0,18.793,0.0,1041.01820876
1.93085077897,915.604311804,-0.00119235509034,40,-0.311521202326,0.573507245359,0.1690843105316162,0.2804553508758545,12.170514583587646,0.0188552439213,16157.126579523087,0.350272,161.800589741,0.00640625087544,2.92666,-0.292665958405,131.862716395,-0.0984498002689,126.479165049,1276,10.318541526794434,0.0,18.6652,0.0,1014.90433075
1.92710822846,913.72148688,-0.00119375989218,40,-0.314407408237,0.86179726587,0.16041016578674316,0.28842902183532715,12.052963495254517,0.022617995739,16169.183548212051,0.349882,160.270312661,0.00640430906788,2.9179,-0.291789412498,89.6559573169,-0.0984714948057,409.300680041,1277,10.347955703735352,0.0,18.5023,0.0,1013.35571187
1.94668387401,923.191201156,-0.00117680317956,40,-0.311689049006,0.862601294271,0.1649641990661621,0.28471875190734863,11.925982236862183,0.0203406214714,16181.114949464798,0.34973,160.782924569,0.00641125394031,2.91348,-0.291348427534,112.741212956,-0.0991246685182,246.94104927,1278,10.316798686981201,0.0,18.4208,0.0,994.843020254
1.84632745927,873.617659373,-0.00120553537254,40,-0.309707164764,0.823760805023,0.16209173202514648,0.28674936294555664,12.027315855026245,0.018043756485,16193.151776790619,0.349858,159.266088859,0.00640845717862,2.91663,-0.291663408279,177.408110863,-0.0978866051477,218.761021941,1279,10.53865933418274,0.0,18.479,0.0,999.687129986
1.95818232038,929.169619972,-0.00117457650234,40,-0.308494567871,0.903251814539,0.16722393035888672,0.2958838939666748,12.080245733261108,0.0173082053661,16205.240347146988,0.349663,161.356818694,0.00643229391426,2.91186,-0.291186362505,46.5562968435,-0.0986685039288,739.804900288,1280,10.53566861152649,0.0,18.3911,0.0,1029.04694773
1.94737642864,924.058087132,-0.00118318592395,40,-0.305943399668,0.928914948887,0.16356635093688965,0.29163408279418945,11.982985973358154,0.0156999826431,16217.227291345596,0.349252,157.898118122,0.00640602363274,2.90243,-0.290243417025,49.5168927124,-0.0980770684505,787.314138718,1281,10.544404983520508,0.0,18.2184,0.0,1024.525864
1.95374179905,926.72126515,-0.00119241726098,40,-0.310172766447,-0.794121236423,0.16402626037597656,0.2914743423461914,12.093621730804443,0.0204076766968,16229.324893474579,0.349025,160.519914155,0.00642593996599,2.89765,-0.28976508975,65.0086110253,-0.0991068514857,606.322258857,1282,10.5913987159729,0.0,18.1315,0.0,1010.00110501
1.96402834269,931.921700424,-0.00119302520272,40,-0.308359473944,0.949913596909,0.16188287734985352,0.2962307929992676,12.067077398300171,0.0199051499367,16241.395864725113,0.348445,160.56984232,0.00998739153147,2.88454,-0.288454324007,32.218504626,-0.0989919166431,863.01713721,1283,10.608278512954712,0.0,17.8954,0.0,1004.8523962
1.87845720362,889.381970045,-0.00119152083557,40,-0.313809722662,-6.4760233941,0.17270755767822266,0.29330992698669434,12.20000433921814,0.0264501869678,16253.599995851517,0.347957,155.924595274,0.00998939760029,2.87359,-0.287359535694,155.976339066,-0.0985017426917,56.9973786178,1284,10.710883855819702,0.0,17.7005,0.0,1010.66322549
1.90132708455,900.602345313,-0.0011949038233,40,-0.305651038885,0.791333407449,0.16170930862426758,0.2934072017669678,12.03740906715393,0.0185663700104,16265.641406536102,0.347835,161.249320396,0.00641004182398,2.87085,-0.287084668875,121.535725742,-0.0989274901038,356.397115281,1285,10.598399877548218,0.0,17.652,0.0,1028.71733314
1.9618929833,930.786441512,-0.00118578371016,40,-0.301850050688,0.92164524162,0.1614682674407959,0.29319262504577637,12.0377197265625,0.0156954228878,16277.683147192001,0.347416,159.849819501,0.00641226256266,2.86155,-0.2861546278,41.3038093073,-0.0991343165686,811.05137418,1286,10.541347026824951,0.0,17.4885,0.0,1020.73122829
1.96878608421,934.306342635,-0.00118123347878,40,-0.305115073919,0.941226648103,0.16279268264770508,0.2989370822906494,12.04246973991394,0.0193091034889,16289.729877233505,0.347256,161.61442188,0.00999407470226,2.85806,-0.28580597043,42.0095526625,-0.0989921654615,811.191157468,1287,10.615474224090576,0.0,17.4277,0.0,995.923376279
1.96480915653,932.186147243,-0.00119078554592,40,-0.305100768805,0.939106568228,0.16762113571166992,0.2949981689453125,12.052132606506348,0.0196732282639,16301.78619480133,0.347059,162.031200515,0.00998188368976,2.85427,-0.285427540541,41.8579360809,-0.0992460764942,770.457330822,1288,10.563072681427002,0.0,17.3618,0.0,1009.55048778
1.92577891553,912.923410627,-0.00118992414562,40,-0.314706891775,-2.6971020511,0.16372942924499512,0.2957577705383301,12.066188097000122,0.0293434560299,16313.856269836426,0.347056,159.989726383,0.00640976661816,2.85363,-0.285363435745,138.096115898,-0.0987421701314,90.6256339618,1289,10.622418642044067,0.0,17.3507,0.0,1013.17235972
1.95178577427,925.769897389,-0.00119325484161,40,-0.315490007401,0.868117085661,0.16358709335327148,0.28980350494384766,12.096010684967041,0.0300672650337,16325.95651626587,0.347089,162.183335096,0.00999351032078,2.85423,-0.285422742367,95.4740900457,-0.0990527246514,401.983209816,1290,10.605345726013184,0.0,17.361,0.0,1033.4206179
1.92617795156,913.017189614,-0.00118020937477,40,-0.305287122726,0.879820036518,0.16325759887695312,0.29138875007629395,12.05229115486145,0.0194937884808,16338.012914180756,0.347269,159.328097187,0.00641841208562,2.85793,-0.285793334246,114.649638694,-0.0989633629533,254.623680492,1291,10.610208988189697,0.0,17.4255,0.0,1009.28453326
1.95778950943,928.805503871,-0.00117737515396,40,-0.302399158478,0.937718002203,0.16276144981384277,0.28933286666870117,12.059077739715576,0.0169410407543,16350.076021671295,0.347112,160.415526276,0.00641381926835,2.85458,-0.285458117723,43.1426517372,-0.0990011265343,810.479120729,1292,10.550485372543335,0.0,17.3672,0.0,1015.74620152
1.9557582154,927.862660892,-0.00118032602034,40,-0.30723541975,0.93794440917,0.18583154678344727,0.3603963851928711,12.856515645980835,0.0218576788902,16362.936524629593,0.347081,158.996002465,0.00998858828098,2.85378,-0.28537774086,40.5801163911,-0.0988525675932,814.654286703,1293,11.297400951385498,0.0,17.3532,0.0,996.242214306
1.96254727887,931.247254622,-0.00117507286644,40,-0.304053127766,0.942442094526,0.1864767074584961,0.3576514720916748,12.93813943862915,0.0177438855171,16375.878768920898,0.347475,161.02150392,0.00640066061169,2.86309,-0.286309242249,43.7497946619,-0.0988776967567,826.296465271,1294,11.187768459320068,0.0,17.5156,0.0,1016.2375289
1.88298729175,891.685643825,-0.00119778350932,40,-0.307055652142,0.841823720221,0.17388439178466797,0.3525686264038086,12.778422117233276,0.0199693739414,16388.66122484207,0.347793,156.002405734,0.006402133964,2.87086,-0.2870862782,171.963935695,-0.0984182205887,46.0220844358,1295,11.230367422103882,0.0,17.6522,0.0,1001.26967792
1.98837435882,944.097078288,-0.00117741567782,40,-0.307645142078,0.942456237203,0.1693580150604248,0.310962438583374,12.514179229736328,0.0210437476635,16401.179494857788,0.347579,163.652549397,0.00998514983803,2.86601,-0.286601394415,31.5065691478,-0.0990027865673,890.938303311,1296,10.948502540588379,0.0,17.5668,0.0,1024.01898238
1.94492021843,922.501104562,-0.00117681573837,40,-0.303360849619,0.934628697948,0.17243146896362305,0.33730649948120117,12.712626457214355,0.016036003828,16413.896727085114,0.347873,160.627072415,0.00642389897257,2.87325,-0.287324845791,35.9331009877,-0.0987411935624,826.400677591,1297,11.175491333007812,0.0,17.6944,0.0,1015.53588125
1.92349029667,911.692614179,-0.00119380919835,40,-0.313584804535,0.878853744213,0.17110371589660645,0.30028343200683594,12.311834812164307,0.0270166993141,16426.212936401367,0.347566,159.922723068,0.00994873605669,2.86568,-0.286568105221,115.890253016,-0.0989112591098,235.914490958,1298,10.756578922271729,0.0,17.561,0.0,1001.32458276
1.88927331385,894.66874379,-0.00118705282236,40,-0.311032235622,0.894085796498,0.16870594024658203,0.3153862953186035,12.241648197174072,0.0229196250439,16438.458723783493,0.348259,159.921714294,0.00999282673001,2.88113,-0.288112610579,145.490892863,-0.0987487734474,235.884139252,1299,10.716748237609863,0.0,17.8343,0.0,1000.41936946
1.97315205406,936.239693774,-0.00117487482161,40,-0.308117389679,0.946351112511,0.19079232215881348,0.3144955635070801,12.48964548110962,0.0202541947365,16450.952575683594,0.348136,158.754689986,0.00998465903103,2.87863,-0.287863194942,33.6711326719,-0.0994977916851,846.121631274,1300,10.905536413192749,0.0,17.7899,0.0,994.300379956
1.92117577069,910.553627822,-0.00120179627092,40,-0.310930013657,-0.0206145863554,0.16989612579345703,0.30587267875671387,12.374546527862549,0.0235568284988,16463.331429719925,0.347963,160.136471357,0.00642014015466,2.87373,-0.287373185158,129.806714582,-0.0988667187696,166.422306238,1301,10.878637075424194,0.0,17.703,0.0,1016.79803005
