AvgRewardFwd,AverageReturn,AvgRewardContact,NumTrajs,LossAfter,ExplainedVariance,ProcessExecTime,PolicyExecTime,ItrTime,dLoss,Time,AveragePolicyStd,AverageDiscountedReturn,MeanKL,Entropy,LossBefore,StdReturn,AvgRewardCtrl,MinReturn,Iteration,EnvExecTime,MeanKLBefore,Perplexity,AvgRewardFlipped,MaxReturn
2.00595740479,955.937918488,-0.00116585298849,40,-0.308374404907,0.957072222822,0.16668224334716797,0.2985386848449707,12.342268943786621,0.0179568231106,16503.415302038193,0.349326,165.283175187,0.00641953293234,2.90418,-0.290417581797,29.7570653758,-0.0929157148277,888.795796945,1292,10.78132176399231,0.0,18.2502,0.0,1013.37121703
2.03038465688,968.172398644,-0.00116948660309,40,-0.306522607803,0.95881837417,0.16651701927185059,0.29773545265197754,12.28930926322937,0.0163349211216,16515.708780765533,0.349249,167.329825259,0.00642215274274,2.90188,-0.290187686682,32.5317366663,-0.0928703729889,880.437453637,1293,10.799302339553833,0.0,18.2083,0.0,1026.95232566
2.01475179337,960.419593448,-0.00114772925753,40,-0.311393946409,0.937298243095,0.1728653907775879,0.3827025890350342,13.049688339233398,0.0219127237797,16528.76244354248,0.348923,165.777377342,0.00996443722397,2.89481,-0.28948122263,44.4795270264,-0.0927648772203,848.255637383,1294,11.422783851623535,0.0,18.0801,0.0,1060.05140719
1.99675608102,951.246224829,-0.00115106533205,40,-0.307523339987,0.958277528566,0.1698143482208252,0.3001577854156494,12.230250597000122,0.0172949135303,16540.996605873108,0.349235,164.902293634,0.00642420724034,2.90229,-0.290228426456,37.7468902731,-0.0931125660274,847.041774436,1295,10.768959999084473,0.0,18.2157,0.0,1013.33943879
1.96209491347,933.314823456,-0.00118093700274,40,-0.30969029665,0.888956630438,0.19127893447875977,0.30442357063293457,12.645561456680298,0.0199770629406,16553.64638566971,0.348991,163.399465375,0.00642074411735,2.89713,-0.289713233709,114.913708066,-0.094284329559,289.48728664,1296,11.036603450775146,0.0,18.1221,0.0,1029.096889
1.97065276869,937.837784162,-0.00114861736587,40,-0.308149427176,0.900654860673,0.1696913242340088,0.3045833110809326,12.408258438110352,0.0186844468117,16566.058527469635,0.348846,163.306599519,0.00640145130455,2.89465,-0.289464980364,110.223921995,-0.0938285829978,278.963153695,1297,10.912431001663208,0.0,18.0772,0.0,1023.7762206
2.00686300656,956.269115535,-0.00116573491788,40,-0.307183116674,0.940917288093,0.18394684791564941,0.3069908618927002,12.68596887588501,0.0171504616737,16578.748728513718,0.349103,162.457572899,0.00641213916242,2.90033,-0.290032655001,41.1221082471,-0.0931590405693,843.436402788,1298,10.927838802337646,0.0,18.1801,0.0,1049.14801374
2.00390653472,954.666903697,-0.00118350692274,40,-0.306528568268,0.949307982547,0.1752333641052246,0.3823981285095215,13.12331223487854,0.0165681540966,16591.878715753555,0.349059,166.280073158,0.00644346931949,2.89961,-0.289960414171,41.2421151022,-0.0933892203993,877.41750419,1299,11.545852184295654,0.0,18.167,0.0,1047.2421556
1.96325661034,934.088634246,-0.00115458655862,40,-0.315557807684,-0.32410240747,0.22651433944702148,0.4055936336517334,14.627240419387817,0.0268087685108,16606.510125637054,0.348513,163.703087864,0.00997787434608,2.88749,-0.288749039173,82.3164117529,-0.0939247552943,591.07044255,1300,12.73416256904602,0.0,17.9482,0.0,1020.02753738
1.95662859777,930.896804497,-0.00117596170014,40,-0.311635345221,0.774213285795,0.20589852333068848,0.36456942558288574,14.455125570297241,0.0230342149734,16620.969332695007,0.348482,164.391529642,0.00644660182297,2.88601,-0.288601130247,128.489226091,-0.0936590270754,311.968897288,1301,12.727683544158936,0.0,17.9217,0.0,1013.15549859
2.00807806711,956.878966723,-0.0011526613803,40,-0.30459395051,0.949010802517,0.21452069282531738,0.43335413932800293,15.291507244110107,0.0174153149128,16636.266147613525,0.34785,166.180760717,0.00640357192606,2.87179,-0.287178635597,36.5057728893,-0.0931674722827,894.809175562,1302,13.333096742630005,0.0,17.6686,0.0,1040.41810063
2.02856972723,967.176489157,-0.00115360724067,40,-0.307633459568,0.963242340948,0.20965838432312012,0.43705105781555176,14.848177194595337,0.0203700959682,16651.118779420853,0.347852,164.094959483,0.00996945984662,2.87263,-0.2872633636,31.5913051019,-0.0930631416773,891.984468015,1303,13.085349559783936,0.0,17.6835,0.0,1030.28040179
2.01636183495,961.145338042,-0.00114872940446,40,-0.308616876602,0.959506771215,0.22112560272216797,0.37141990661621094,14.212806463241577,0.0208674073219,16665.335866212845,0.348054,163.941411599,0.00998998247087,2.87749,-0.28774946928,34.504504811,-0.092922429465,889.050507217,1304,12.384990453720093,0.0,17.7697,0.0,1027.92488369
1.99342152338,949.688612477,-0.00116918864756,40,-0.378803282976,0.396219718919,0.20334887504577637,0.34569334983825684,13.753648519515991,0.0917066335678,16679.093640565872,0.347769,166.281935617,0.00996426679194,2.87097,-0.287096649408,68.7391612188,-0.0928751097827,588.028649501,1305,12.021886825561523,0.0,17.6541,0.0,1015.56250227
2.01150753859,959.094575719,-0.00115097555951,40,-0.311161905527,0.941377570998,0.20194435119628906,0.40467119216918945,14.445075988769531,0.0233887732029,16693.54315853119,0.348077,166.592793042,0.0099828876555,2.87773,-0.287773132324,47.858275102,-0.0921674115893,762.031084381,1306,12.600194215774536,0.0,17.7739,0.0,1048.59978041
1.93646901682,921.000065534,-0.0011857844953,40,-0.319198548794,0.791664153141,0.2134075164794922,0.35433244705200195,14.044406414031982,0.0302304029465,16707.592473506927,0.348548,158.399137362,0.00996368378401,2.88968,-0.288968145847,164.004220048,-0.093283101255,7.48774711697,1307,12.309650897979736,0.0,17.9876,0.0,1040.53753703
1.93878795657,922.341546387,-0.00118010043597,40,-0.315432429314,0.829196230471,0.2010197639465332,0.4136545658111572,14.912442684173584,0.0249098837376,16722.511465072632,0.349206,158.944831225,0.00641362927854,2.90523,-0.290522545576,171.49855333,-0.0929247633573,-82.55785106,1308,13.03529167175293,0.0,18.2694,0.0,1021.70242367
2.00133437082,953.76752977,-0.00116047496721,40,-0.322270423174,0.872347657566,0.23692035675048828,0.3774435520172119,14.036111116409302,0.0324865281582,16736.55197954178,0.348892,163.607501327,0.0064586228691,2.89784,-0.289783895016,43.3938631628,-0.0926388363099,789.845028005,1309,12.246370553970337,0.0,18.1349,0.0,1046.26712461
2.00599558526,956.238141213,-0.00115154357048,40,-0.305452346802,0.946562303531,0.20234942436218262,0.37283802032470703,14.347998142242432,0.0169488787651,16750.9045689106,0.348296,165.102399086,0.00641137687489,2.88503,-0.288503468037,39.5040559642,-0.0923677592612,838.475969834,1310,12.378390550613403,0.0,17.9042,0.0,1051.44605421
2.02369364672,965.101559732,-0.00115117692246,40,-0.304558992386,0.951398202939,0.18091940879821777,0.3985617160797119,14.073058605194092,0.0166288912296,16764.98562645912,0.348112,165.667150813,0.00643198844045,2.8793,-0.287930101156,41.2184034798,-0.0923393503374,816.281694031,1311,12.423842430114746,0.0,17.8018,0.0,1035.50073861
2.01225168549,959.641015333,-0.00113702286971,40,-0.307321280241,0.954186726641,0.17382001876831055,0.36970090866088867,13.375900268554688,0.019851654768,16778.366263628006,0.347909,166.902410718,0.00642003491521,2.8747,-0.287469625473,35.7396745295,-0.0918326319555,882.48369496,1312,11.69631314277649,0.0,17.72,0.0,1027.76483465
2.02031714045,963.586484148,-0.00115945374524,40,-0.30306917429,0.946286961509,0.17916035652160645,0.39890456199645996,13.781436443328857,0.0161693096161,16792.15186691284,0.347653,167.255256441,0.00641459180042,2.869,-0.286899864674,42.1162958833,-0.0919847184063,877.312090548,1313,12.113312721252441,0.0,17.6194,0.0,1054.61168925
2.02695392882,966.957071908,-0.00114973621197,40,-0.303324699402,0.946905409474,0.16871190071105957,0.33023810386657715,13.101830244064331,0.0175603032112,16805.257836818695,0.347181,167.048214878,0.00643537007272,2.85764,-0.285764396191,48.337623917,-0.0918900487973,829.346556301,1314,11.493931531906128,0.0,17.4204,0.0,1045.75570252
1.97318777093,939.497368287,-0.001165415406,40,-0.333145409822,-2.20616222134,0.1628878116607666,0.28769445419311523,12.260758876800537,0.0477395951748,16817.52279138565,0.347043,166.852945444,0.00996025651693,2.85406,-0.285405814648,119.193701412,-0.0930276189479,309.422278909,1315,10.776995420455933,0.0,17.3581,0.0,1042.50868818
1.98139313521,943.770788753,-0.0011674633699,40,-0.305380821228,0.878419752938,0.1639256477355957,0.29274511337280273,12.310967922210693,0.0198592841625,16829.83785057068,0.347087,166.267228481,0.00642762472853,2.85522,-0.285521537066,146.289989281,-0.0926840943385,71.4624522896,1316,10.795412063598633,0.0,17.3782,0.0,1035.36116434
2.01609660905,961.097646516,-0.00115571001425,40,-0.355922788382,0.797343310219,0.16268420219421387,0.2900545597076416,12.144373178482056,0.070968657732,16841.98615336418,0.346826,166.905472502,0.00642312783748,2.84954,-0.28495413065,57.3722061176,-0.0927456060028,709.89526231,1317,10.670868635177612,0.0,17.2798,0.0,1018.46368286
2.01502720336,960.520913174,-0.00114891945994,40,-0.308941751719,0.843334103147,0.1628413200378418,0.2937147617340088,12.208030462265015,0.0239981412888,16854.198547124863,0.346794,162.729373945,0.00642127450556,2.84944,-0.28494361043,53.2846840764,-0.0928364575552,668.731420046,1318,10.691764831542969,0.0,17.278,0.0,1012.79153978
2.01174242705,959.231790592,-0.00115192754843,40,-0.30901876092,0.617886298762,0.16246604919433594,0.2866246700286865,12.123031377792358,0.0254281759262,16866.325661420822,0.346184,165.524533003,0.00644037174061,2.83591,-0.283590584993,62.3922109572,-0.0921269183129,646.11250176,1319,10.66830563545227,0.0,17.0458,0.0,1050.81378125
1.96568379243,935.590810523,-0.00118628017373,40,-0.310712575912,0.843121778082,0.1643812656402588,0.29056406021118164,12.324406862258911,0.0273140668869,16878.654060840607,0.346101,159.706717393,0.00996485166252,2.83398,-0.283398509026,164.379283345,-0.0933158912126,-71.9273888032,1320,10.797487735748291,0.0,17.0131,0.0,1029.72083042
2.00385463875,955.46738176,-0.0011445650808,40,-0.307888805866,0.932909704859,0.1621241569519043,0.2909684181213379,12.14202356338501,0.024146437645,16890.800216197968,0.346259,165.420681933,0.00642529316247,2.83742,-0.283742368221,37.7087970247,-0.0917753101521,876.33517591,1321,10.688984632492065,0.0,17.0717,0.0,1015.82648574
2.0082272694,957.455178558,-0.00115633326267,40,-0.303513586521,0.880429317171,0.16298365592956543,0.2977874279022217,12.207924127578735,0.0205034315586,16903.01211953163,0.345942,166.623381064,0.00642916047946,2.8301,-0.283010154963,64.4656910159,-0.0921605790167,626.231335468,1322,10.682183980941772,0.0,16.9472,0.0,1027.47373594
1.99650398849,951.725240885,-0.00114882526835,40,-0.304901212454,0.937279105048,0.1619102954864502,0.28786587715148926,12.135130405426025,0.0219829976559,16915.151371717453,0.345935,161.998215494,0.00994124915451,2.82918,-0.282918214798,46.1366717151,-0.091904681451,763.924758338,1323,10.706822633743286,0.0,16.9316,0.0,1024.60759172
1.97319358535,939.743332774,-0.00115439709492,40,-0.315271914005,-5.05689224688,0.16345643997192383,0.28968381881713867,12.24381422996521,0.0324557423592,16927.399096012115,0.345914,162.184642298,0.00644655479118,2.82816,-0.282816171646,145.799826704,-0.0925525227042,73.1346428433,1324,10.73831558227539,0.0,16.9143,0.0,1025.93194252
1.9923685028,949.614212199,-0.00113506246341,40,-0.29891371727,0.943869711018,0.17667245864868164,0.2956118583679199,12.090917110443115,0.016996383667,16939.493969917297,0.345508,163.12846947,0.00643670419231,2.81917,-0.281917333603,39.1701166575,-0.0920050159377,864.524752448,1325,10.644437789916992,0.0,16.763,0.0,1011.53895963
2.02091633376,963.521822084,-0.00117183696652,40,-0.297825723886,0.954310673041,0.16400861740112305,0.2902669906616211,12.194302558898926,0.0173787176609,16951.69241642952,0.344876,165.544765489,0.00641214009374,2.80447,-0.280447006226,33.8145061104,-0.0927008526242,872.601684064,1326,10.68857741355896,0.0,16.5183,0.0,1030.34640011
2.01297815409,959.706517441,-0.00114359404689,40,-0.303167581558,0.9442060511,0.16264724731445312,0.2892417907714844,12.116248369216919,0.0226626098156,16963.812637090683,0.34496,164.466805858,0.00998632609844,2.80505,-0.280504971743,39.1948970421,-0.0924215251582,862.848501362,1327,10.68972373008728,0.0,16.5279,0.0,1020.75363097
1.96772178528,937.012191465,-0.00116403706831,40,-0.313288658857,-0.236148217345,0.17094731330871582,0.28695130348205566,12.248655557632446,0.0318505764008,16976.065345287323,0.34531,164.066486917,0.00999496039003,2.81438,-0.281438082457,97.2485283016,-0.0925333652829,517.799672048,1328,10.743256330490112,0.0,16.6828,0.0,1044.84027067
2.00141465056,954.426425667,-0.00115018185008,40,-0.306620299816,0.914031628114,0.1646897792816162,0.29750800132751465,12.088418245315552,0.0261552631855,16988.157726049423,0.344895,164.527795111,0.00641312636435,2.80465,-0.280465036631,39.0687102812,-0.0914116173723,869.092692546,1329,10.64528226852417,0.0,16.5213,0.0,1026.51415884
1.99347930953,950.129764746,-0.00115815565324,40,-0.304686009884,0.921796854274,0.16344928741455078,0.29099416732788086,12.196151733398438,0.0245530605316,17000.357848644257,0.344741,164.436608984,0.00999743212014,2.80133,-0.280132949352,57.5823002748,-0.092061624385,689.862135943,1330,10.718575239181519,0.0,16.4665,0.0,1034.82833512
2.01883248481,962.969223428,-0.00115154333796,40,-0.302596837282,0.927798521492,0.16818857192993164,0.284482479095459,12.087676763534546,0.0227755010128,17012.44966363907,0.344618,164.989588421,0.00642269430682,2.79821,-0.279821336269,43.8969595578,-0.0917424946196,860.163439264,1331,10.63722825050354,0.0,16.4153,0.0,1047.00481475
2.03421020994,970.761234322,-0.00113948979831,40,-0.294161051512,0.956964038419,0.1637744903564453,0.29100680351257324,12.117245435714722,0.0156669020653,17024.570993423462,0.344052,167.919664526,0.00640216236934,2.78494,-0.278494149446,32.923781898,-0.0915482514967,902.5889388,1332,10.637385129928589,0.0,16.1989,0.0,1060.31156385
1.98361724431,945.348567754,-0.00117314729097,40,-0.294562548399,0.928449450246,0.16376113891601562,0.2953808307647705,12.10658597946167,0.0163575708866,17036.6815598011,0.343888,164.657699674,0.00642637256533,2.78205,-0.278204977512,50.9942291912,-0.0917469615068,758.412116628,1333,10.666007995605469,0.0,16.1521,0.0,1057.14219026
2.01434152032,960.85618506,-0.001156562429,40,-0.296436071396,0.938661075764,0.16318416595458984,0.2981135845184326,12.18941330909729,0.0200706124306,17048.874958753586,0.343092,164.544150062,0.00999241601676,2.76365,-0.276365458965,47.0653127806,-0.091472587775,846.005489214,1334,10.670786380767822,0.0,15.8577,0.0,1042.78796242
2.0051037221,956.215641502,-0.00115360307492,40,-0.296566992998,0.924841792761,0.16455364227294922,0.28813791275024414,12.142544031143188,0.0212622582912,17061.021468162537,0.34264,165.480291963,0.00996064022183,2.75305,-0.275304734707,50.9714815638,-0.0915188360166,744.160129746,1335,10.707101821899414,0.0,15.6904,0.0,1026.07385495
2.03616314246,971.792381728,-0.00116722428637,40,-0.29399317503,0.923072813465,0.16531896591186523,0.2897305488586426,12.147780656814575,0.0183106660843,17073.17319726944,0.342803,169.811240886,0.00643075630069,2.75682,-0.275682508945,59.0896325976,-0.0914111547146,677.229495153,1336,10.661319971084595,0.0,15.7498,0.0,1042.13358503
2.00897808826,958.380918724,-0.00114849556545,40,-0.291943907738,0.953352064438,0.1618056297302246,0.29036712646484375,12.078373908996582,0.0172258317471,17085.25553894043,0.342388,166.530833892,0.00640610419214,2.74718,-0.274718075991,32.6715294501,-0.0910677552496,895.979916597,1337,10.649210929870605,0.0,15.5986,0.0,1044.38492686
2.00657115653,957.150405106,-0.00114766858981,40,-0.297152638435,0.933803203176,0.18058514595031738,0.28822946548461914,12.137394905090332,0.0224130749702,17097.396898031235,0.342399,164.344938633,0.00996813829988,2.74739,-0.274739563465,49.2162178513,-0.0911226777288,747.971780538,1338,10.658571720123291,0.0,15.6019,0.0,1036.98937643
1.98874911315,948.330674608,-0.00116352561327,40,-0.323536098003,0.617803195307,0.16356515884399414,0.28926968574523926,12.078678607940674,0.0484236478806,17109.480244398117,0.342574,165.503217789,0.00999698974192,2.75112,-0.275112450123,68.8725555926,-0.0909242383221,653.739639229,1339,10.66815710067749,0.0,15.6602,0.0,1035.53305041
2.00432264504,956.007721764,-0.00114059012825,40,-0.296422630548,0.895154130889,0.1690964698791504,0.29004502296447754,12.155876874923706,0.0212854743004,17121.64013504982,0.342633,166.006483771,0.00641835154966,2.75137,-0.275137156248,44.7238529345,-0.0911666113851,849.420326505,1340,10.650050163269043,0.0,15.6641,0.0,1035.61560431
1.982276087,944.83181725,-0.0011526123288,40,-0.294319689274,0.900804760418,0.162888765335083,0.2887721061706543,12.102709531784058,0.0197834670544,17133.746913909912,0.342379,163.342177707,0.00642667850479,2.74536,-0.274536222219,106.788448852,-0.0914598401733,335.250942585,1341,10.674836874008179,0.0,15.5702,0.0,1044.40243864
2.00898274185,958.359375517,-0.00115310036657,40,-0.298263460398,0.861160614341,0.16398286819458008,0.2933189868927002,12.18272590637207,0.0240416526794,17145.934804677963,0.342245,165.541345552,0.00999019201845,2.74222,-0.274221807718,89.5005457017,-0.091110890452,450.402496246,1342,10.698260068893433,0.0,15.5214,0.0,1029.41051923
2.01453158604,961.171556673,-0.00114945213605,40,-0.291017174721,0.94791653524,0.1623058319091797,0.2949204444885254,12.082870244979858,0.0167139172554,17158.021582841873,0.342279,164.835524127,0.00642369315028,2.74303,-0.274303257465,41.5241599848,-0.0910390205575,861.488236345,1343,10.658998012542725,0.0,15.534,0.0,1037.54607317
